year,round,category,is_pwd,quota,gender,institute_type,institute_name,branch,opening_rank,closing_rank
2022,1,SC,1,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology (IIIT) Nagpur,"Computer Science Engineering (Artificial lntelligence and Machine Learning) (4 Years, Bachelor of Technology)",108,108
2022,1,ST,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology (IIIT) Nagpur,"Computer Science Engineering (Artificial lntelligence and Machine Learning) (4 Years, Bachelor of Technology)",754,2155
2022,1,OPEN,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology (IIIT) Nagpur,"Computer Science Engineering (Data Science and Analytics) (4 Years, Bachelor of Technology)",17261,23377
2022,1,OPEN,1,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology (IIIT) Nagpur,"Computer Science Engineering (Data Science and Analytics) (4 Years, Bachelor of Technology)",517,517
2022,1,EWS,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology (IIIT) Nagpur,"Computer Science Engineering (Data Science and Analytics) (4 Years, Bachelor of Technology)",3433,3770
2022,1,OBC-NCL,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology (IIIT) Nagpur,"Computer Science Engineering (Data Science and Analytics) (4 Years, Bachelor of Technology)",5843,8850
2022,1,OBC-NCL,1,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology (IIIT) Nagpur,"Computer Science Engineering (Data Science and Analytics) (4 Years, Bachelor of Technology)",404,404
2022,1,SC,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology (IIIT) Nagpur,"Computer Science Engineering (Data Science and Analytics) (4 Years, Bachelor of Technology)",4835,5806
2022,1,ST,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology (IIIT) Nagpur,"Computer Science Engineering (Data Science and Analytics) (4 Years, Bachelor of Technology)",1372,2875
2022,1,OPEN,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology (IIIT) Nagpur,"Computer Science Engineering (Human Computer lnteraction and Gaming Technology) (4 Years, Bachelor of Technology)",18394,24710
2022,1,OPEN,1,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology (IIIT) Nagpur,"Computer Science Engineering (Human Computer lnteraction and Gaming Technology) (4 Years, Bachelor of Technology)",654,654
2022,1,EWS,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology (IIIT) Nagpur,"Computer Science Engineering (Human Computer lnteraction and Gaming Technology) (4 Years, Bachelor of Technology)",3637,4041
2022,1,OBC-NCL,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology (IIIT) Nagpur,"Computer Science Engineering (Human Computer lnteraction and Gaming Technology) (4 Years, Bachelor of Technology)",6390,9340
2022,1,OBC-NCL,1,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology (IIIT) Nagpur,"Computer Science Engineering (Human Computer lnteraction and Gaming Technology) (4 Years, Bachelor of Technology)",302,302
2022,1,SC,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology (IIIT) Nagpur,"Computer Science Engineering (Human Computer lnteraction and Gaming Technology) (4 Years, Bachelor of Technology)",4468,5969
2022,1,ST,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology (IIIT) Nagpur,"Computer Science Engineering (Human Computer lnteraction and Gaming Technology) (4 Years, Bachelor of Technology)",2507,2854
2022,1,OPEN,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology (IIIT) Nagpur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",25073,29765
2022,1,OPEN,1,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology (IIIT) Nagpur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",1300,1603
2022,1,EWS,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology (IIIT) Nagpur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",4227,4712
2022,1,EWS,1,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology (IIIT) Nagpur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",213,213
2022,1,OBC-NCL,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology (IIIT) Nagpur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",9316,10984
2022,1,OBC-NCL,1,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology (IIIT) Nagpur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",762,800
2022,1,SC,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology (IIIT) Nagpur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",5943,6975
2022,1,ST,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology (IIIT) Nagpur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",1607,3285
2022,1,OPEN,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology (IIIT) Nagpur,"Electronics and Communication Engineering (Internet of Things) (4 Years, Bachelor of Technology)",23212,29478
2022,1,OPEN,1,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology (IIIT) Nagpur,"Electronics and Communication Engineering (Internet of Things) (4 Years, Bachelor of Technology)",1404,1404
2022,1,EWS,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology (IIIT) Nagpur,"Electronics and Communication Engineering (Internet of Things) (4 Years, Bachelor of Technology)",4275,4763
2022,1,OBC-NCL,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology (IIIT) Nagpur,"Electronics and Communication Engineering (Internet of Things) (4 Years, Bachelor of Technology)",8566,11107
2022,1,OBC-NCL,1,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology (IIIT) Nagpur,"Electronics and Communication Engineering (Internet of Things) (4 Years, Bachelor of Technology)",692,692
2022,1,SC,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology (IIIT) Nagpur,"Electronics and Communication Engineering (Internet of Things) (4 Years, Bachelor of Technology)",6563,7241
2022,1,ST,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology (IIIT) Nagpur,"Electronics and Communication Engineering (Internet of Things) (4 Years, Bachelor of Technology)",2980,3353
2022,1,OPEN,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology (IIIT) Pune,"Computer Science and Engineering (4 Years, Bachelor of Technology)",5336,13360
2022,1,OPEN,0,AI,Female-only,IIIT,Indian Institute of Information Technology (IIIT) Pune,"Computer Science and Engineering (4 Years, Bachelor of Technology)",11876,18662
2022,1,OPEN,1,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology (IIIT) Pune,"Computer Science and Engineering (4 Years, Bachelor of Technology)",267,429
2022,1,OPEN,1,AI,Female-only,IIIT,Indian Institute of Information Technology (IIIT) Pune,"Computer Science and Engineering (4 Years, Bachelor of Technology)",652,652
2022,1,EWS,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology (IIIT) Pune,"Computer Science and Engineering (4 Years, Bachelor of Technology)",1865,2258
2022,1,EWS,0,AI,Female-only,IIIT,Indian Institute of Information Technology (IIIT) Pune,"Computer Science and Engineering (4 Years, Bachelor of Technology)",3126,3491
2022,1,EWS,1,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology (IIIT) Pune,"Computer Science and Engineering (4 Years, Bachelor of Technology)",87,87
2022,1,OBC-NCL,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology (IIIT) Pune,"Computer Science and Engineering (4 Years, Bachelor of Technology)",3301,5474
2022,1,OBC-NCL,0,AI,Female-only,IIIT,Indian Institute of Information Technology (IIIT) Pune,"Computer Science and Engineering (4 Years, Bachelor of Technology)",4955,9130
2022,1,OBC-NCL,1,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology (IIIT) Pune,"Computer Science and Engineering (4 Years, Bachelor of Technology)",228,278
2022,1,OBC-NCL,1,AI,Female-only,IIIT,Indian Institute of Information Technology (IIIT) Pune,"Computer Science and Engineering (4 Years, Bachelor of Technology)",630,630
2022,1,SC,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology (IIIT) Pune,"Computer Science and Engineering (4 Years, Bachelor of Technology)",766,3513
2022,1,SC,0,AI,Female-only,IIIT,Indian Institute of Information Technology (IIIT) Pune,"Computer Science and Engineering (4 Years, Bachelor of Technology)",1150,4600
2022,1,SC,1,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology (IIIT) Pune,"Computer Science and Engineering (4 Years, Bachelor of Technology)",121,121
2022,1,ST,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology (IIIT) Pune,"Computer Science and Engineering (4 Years, Bachelor of Technology)",218,1562
2022,1,ST,0,AI,Female-only,IIIT,Indian Institute of Information Technology (IIIT) Pune,"Computer Science and Engineering (4 Years, Bachelor of Technology)",2120,2361
2022,1,OPEN,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology (IIIT) Pune,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",14778,18656
2022,1,OPEN,0,AI,Female-only,IIIT,Indian Institute of Information Technology (IIIT) Pune,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",23960,25561
2022,1,OPEN,1,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology (IIIT) Pune,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",771,771
2022,1,EWS,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology (IIIT) Pune,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",3058,3254
2022,1,EWS,0,AI,Female-only,IIIT,Indian Institute of Information Technology (IIIT) Pune,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",4607,4607
2022,1,OBC-NCL,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology (IIIT) Pune,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",6001,7168
2022,1,OBC-NCL,0,AI,Female-only,IIIT,Indian Institute of Information Technology (IIIT) Pune,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",10112,11031
2022,1,OBC-NCL,1,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology (IIIT) Pune,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",514,514
2022,1,SC,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology (IIIT) Pune,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",3957,4991
2022,1,SC,0,AI,Female-only,IIIT,Indian Institute of Information Technology (IIIT) Pune,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",4917,5137
2022,1,ST,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology (IIIT) Pune,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",1764,2142
2022,1,ST,0,AI,Female-only,IIIT,Indian Institute of Information Technology (IIIT) Pune,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",2498,2498
2022,1,OPEN,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology Bhagalpur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",19371,30526
2022,1,OPEN,0,AI,Female-only,IIIT,Indian Institute of Information Technology Bhagalpur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",27754,31770
2022,1,OPEN,1,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology Bhagalpur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",1398,1418
2022,1,EWS,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology Bhagalpur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",4439,4834
2022,1,EWS,0,AI,Female-only,IIIT,Indian Institute of Information Technology Bhagalpur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",5437,6088
2022,1,OBC-NCL,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology Bhagalpur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",8930,10991
2022,1,OBC-NCL,0,AI,Female-only,IIIT,Indian Institute of Information Technology Bhagalpur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",11381,13445
2022,1,OBC-NCL,1,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology Bhagalpur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",778,778
2022,1,SC,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology Bhagalpur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",5207,6992
2022,1,SC,0,AI,Female-only,IIIT,Indian Institute of Information Technology Bhagalpur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",6784,6858
2022,1,ST,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology Bhagalpur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",3039,3346
2022,1,ST,0,AI,Female-only,IIIT,Indian Institute of Information Technology Bhagalpur,"Computer Science and Engineering (4 Years, Bachelor of Technology)",3100,3100
2022,1,OPEN,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology Bhagalpur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",29832,35311
2022,1,OPEN,0,AI,Female-only,IIIT,Indian Institute of Information Technology Bhagalpur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",33350,33968
2022,1,OPEN,1,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology Bhagalpur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",2255,2255
2022,1,EWS,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology Bhagalpur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",5173,5525
2022,1,EWS,0,AI,Female-only,IIIT,Indian Institute of Information Technology Bhagalpur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",6636,6636
2022,1,OBC-NCL,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology Bhagalpur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",11128,12643
2022,1,OBC-NCL,0,AI,Female-only,IIIT,Indian Institute of Information Technology Bhagalpur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",13683,13683
2022,1,SC,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology Bhagalpur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",6423,7571
2022,1,SC,0,AI,Female-only,IIIT,Indian Institute of Information Technology Bhagalpur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",7479,7999
2022,1,ST,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology Bhagalpur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",3517,3851
2022,1,ST,0,AI,Female-only,IIIT,Indian Institute of Information Technology Bhagalpur,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",3708,3708
2022,1,OPEN,0,AI,Gender-Neutral,IIIT,Indian Institute of Information Technology Bhagalpur,"Mechatronics Engineering (4 Years, Bachelor of Technology)",35936,39641
2022,1,OPEN,0,AI,Female-only,IIIT,Indian Institute of Information Technology Bhagalpur,"Mechatronics Engineering (4 Years, Bachelor of Technology)",44170,44170
